"id","date","hour","value","valid","unit","station_id","station_name"
"300PM2.523022823","2023-02-28",23,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030100","2023-03-01",0,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030101","2023-03-01",1,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030102","2023-03-01",2,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030103","2023-03-01",3,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030104","2023-03-01",4,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030105","2023-03-01",5,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030106","2023-03-01",6,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030107","2023-03-01",7,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030108","2023-03-01",8,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030109","2023-03-01",9,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030110","2023-03-01",10,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030111","2023-03-01",11,24,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030112","2023-03-01",12,30,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030113","2023-03-01",13,30,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030114","2023-03-01",14,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030115","2023-03-01",15,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030116","2023-03-01",16,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030117","2023-03-01",17,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030118","2023-03-01",18,21,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030119","2023-03-01",19,24,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030120","2023-03-01",20,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030121","2023-03-01",21,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030122","2023-03-01",22,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030123","2023-03-01",23,13,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030200","2023-03-02",0,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030201","2023-03-02",1,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030202","2023-03-02",2,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030203","2023-03-02",3,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030204","2023-03-02",4,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030205","2023-03-02",5,26,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030206","2023-03-02",6,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030207","2023-03-02",7,21,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030208","2023-03-02",8,24,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030209","2023-03-02",9,28,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030210","2023-03-02",10,24,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030211","2023-03-02",11,29,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030212","2023-03-02",12,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030213","2023-03-02",13,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030214","2023-03-02",14,14,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030215","2023-03-02",15,11,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030216","2023-03-02",16,13,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030217","2023-03-02",17,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030218","2023-03-02",18,13,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030219","2023-03-02",19,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030220","2023-03-02",20,11,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030221","2023-03-02",21,10,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030222","2023-03-02",22,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030223","2023-03-02",23,9,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030300","2023-03-03",0,8,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030301","2023-03-03",1,7,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030302","2023-03-03",2,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030303","2023-03-03",3,8,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030304","2023-03-03",4,7,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030305","2023-03-03",5,6,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030306","2023-03-03",6,8,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030307","2023-03-03",7,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030308","2023-03-03",8,14,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030309","2023-03-03",9,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030310","2023-03-03",10,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030311","2023-03-03",11,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030312","2023-03-03",12,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030313","2023-03-03",13,21,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030314","2023-03-03",14,28,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030315","2023-03-03",15,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030316","2023-03-03",16,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030317","2023-03-03",17,14,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030318","2023-03-03",18,11,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030319","2023-03-03",19,14,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030320","2023-03-03",20,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030321","2023-03-03",21,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030322","2023-03-03",22,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030323","2023-03-03",23,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030400","2023-03-04",0,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030401","2023-03-04",1,14,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030402","2023-03-04",2,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030403","2023-03-04",3,14,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030404","2023-03-04",4,14,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030405","2023-03-04",5,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030406","2023-03-04",6,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030407","2023-03-04",7,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030408","2023-03-04",8,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030409","2023-03-04",9,26,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030410","2023-03-04",10,24,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030411","2023-03-04",11,28,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030412","2023-03-04",12,24,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030413","2023-03-04",13,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030414","2023-03-04",14,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030415","2023-03-04",15,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030416","2023-03-04",16,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030417","2023-03-04",17,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030418","2023-03-04",18,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030419","2023-03-04",19,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030420","2023-03-04",20,13,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030421","2023-03-04",21,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030422","2023-03-04",22,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030423","2023-03-04",23,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030500","2023-03-05",0,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030501","2023-03-05",1,11,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030502","2023-03-05",2,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030503","2023-03-05",3,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030504","2023-03-05",4,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030505","2023-03-05",5,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030506","2023-03-05",6,21,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030507","2023-03-05",7,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030508","2023-03-05",8,25,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030509","2023-03-05",9,24,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030510","2023-03-05",10,25,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030511","2023-03-05",11,29,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030512","2023-03-05",12,35,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030513","2023-03-05",13,32,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030514","2023-03-05",14,28,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030515","2023-03-05",15,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030516","2023-03-05",16,26,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030517","2023-03-05",17,29,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030518","2023-03-05",18,25,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030519","2023-03-05",19,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030520","2023-03-05",20,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030521","2023-03-05",21,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030522","2023-03-05",22,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030523","2023-03-05",23,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030600","2023-03-06",0,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030601","2023-03-06",1,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030602","2023-03-06",2,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030603","2023-03-06",3,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030604","2023-03-06",4,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030605","2023-03-06",5,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030606","2023-03-06",6,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030607","2023-03-06",7,21,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030608","2023-03-06",8,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030609","2023-03-06",9,27,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030610","2023-03-06",10,28,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030611","2023-03-06",11,30,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030612","2023-03-06",12,39,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030613","2023-03-06",13,36,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030614","2023-03-06",14,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030615","2023-03-06",15,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030616","2023-03-06",16,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030617","2023-03-06",17,10,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030618","2023-03-06",18,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030619","2023-03-06",19,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030620","2023-03-06",20,11,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030621","2023-03-06",21,10,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030623","2023-03-06",23,8,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030705","2023-03-07",5,9,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030707","2023-03-07",7,11,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030709","2023-03-07",9,24,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030710","2023-03-07",10,28,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030711","2023-03-07",11,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030712","2023-03-07",12,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030713","2023-03-07",13,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030714","2023-03-07",14,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030715","2023-03-07",15,10,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030716","2023-03-07",16,7,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030717","2023-03-07",17,4,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030718","2023-03-07",18,10,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030719","2023-03-07",19,8,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030720","2023-03-07",20,14,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030721","2023-03-07",21,7,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030722","2023-03-07",22,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030723","2023-03-07",23,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030800","2023-03-08",0,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030801","2023-03-08",1,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030802","2023-03-08",2,29,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030803","2023-03-08",3,21,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030804","2023-03-08",4,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030805","2023-03-08",5,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030806","2023-03-08",6,11,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030807","2023-03-08",7,13,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030808","2023-03-08",8,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030809","2023-03-08",9,14,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030810","2023-03-08",10,33,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030811","2023-03-08",11,42,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030812","2023-03-08",12,50,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030813","2023-03-08",13,52,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030814","2023-03-08",14,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030815","2023-03-08",15,10,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030816","2023-03-08",16,14,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030817","2023-03-08",17,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030818","2023-03-08",18,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030819","2023-03-08",19,10,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030820","2023-03-08",20,6,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030821","2023-03-08",21,7,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030822","2023-03-08",22,10,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030823","2023-03-08",23,9,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030900","2023-03-09",0,11,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030901","2023-03-09",1,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030902","2023-03-09",2,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030903","2023-03-09",3,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030904","2023-03-09",4,7,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030905","2023-03-09",5,8,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030906","2023-03-09",6,13,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030907","2023-03-09",7,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030908","2023-03-09",8,13,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030909","2023-03-09",9,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030910","2023-03-09",10,25,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030911","2023-03-09",11,32,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030912","2023-03-09",12,35,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030913","2023-03-09",13,35,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030914","2023-03-09",14,36,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030915","2023-03-09",15,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030916","2023-03-09",16,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030917","2023-03-09",17,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030918","2023-03-09",18,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030919","2023-03-09",19,13,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030920","2023-03-09",20,8,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030921","2023-03-09",21,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030922","2023-03-09",22,11,1,"µg/m³",300,"Benito Juárez"
"300PM2.523030923","2023-03-09",23,9,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031000","2023-03-10",0,7,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031001","2023-03-10",1,7,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031002","2023-03-10",2,9,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031003","2023-03-10",3,9,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031004","2023-03-10",4,8,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031005","2023-03-10",5,3,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031006","2023-03-10",6,9,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031007","2023-03-10",7,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031008","2023-03-10",8,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031009","2023-03-10",9,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031010","2023-03-10",10,25,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031011","2023-03-10",11,30,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031012","2023-03-10",12,43,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031013","2023-03-10",13,44,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031014","2023-03-10",14,28,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031015","2023-03-10",15,27,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031016","2023-03-10",16,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031017","2023-03-10",17,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031018","2023-03-10",18,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031019","2023-03-10",19,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031020","2023-03-10",20,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031021","2023-03-10",21,9,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031022","2023-03-10",22,7,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031023","2023-03-10",23,9,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031100","2023-03-11",0,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031101","2023-03-11",1,13,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031102","2023-03-11",2,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031103","2023-03-11",3,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031104","2023-03-11",4,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031105","2023-03-11",5,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031106","2023-03-11",6,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031107","2023-03-11",7,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031108","2023-03-11",8,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031109","2023-03-11",9,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031110","2023-03-11",10,26,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031111","2023-03-11",11,37,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031112","2023-03-11",12,39,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031113","2023-03-11",13,29,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031114","2023-03-11",14,27,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031115","2023-03-11",15,25,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031116","2023-03-11",16,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031117","2023-03-11",17,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031118","2023-03-11",18,21,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031119","2023-03-11",19,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031120","2023-03-11",20,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031121","2023-03-11",21,11,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031122","2023-03-11",22,8,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031123","2023-03-11",23,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031200","2023-03-12",0,12,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031201","2023-03-12",1,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031202","2023-03-12",2,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031203","2023-03-12",3,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031204","2023-03-12",4,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031209","2023-03-12",9,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031210","2023-03-12",10,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031211","2023-03-12",11,29,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031212","2023-03-12",12,21,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031213","2023-03-12",13,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031214","2023-03-12",14,24,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031215","2023-03-12",15,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031216","2023-03-12",16,14,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031217","2023-03-12",17,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031218","2023-03-12",18,9,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031219","2023-03-12",19,11,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031220","2023-03-12",20,13,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031221","2023-03-12",21,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031223","2023-03-12",23,11,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031300","2023-03-13",0,16,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031309","2023-03-13",9,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031310","2023-03-13",10,25,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031311","2023-03-13",11,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031312","2023-03-13",12,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031313","2023-03-13",13,31,1,"µg/m³",300,"Benito Juárez"
"300PM2.523031314","2023-03-13",14,26,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040102","2023-04-01",2,15,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040103","2023-04-01",3,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040104","2023-04-01",4,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040105","2023-04-01",5,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040106","2023-04-01",6,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040107","2023-04-01",7,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040108","2023-04-01",8,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040109","2023-04-01",9,30,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040110","2023-04-01",10,31,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040111","2023-04-01",11,24,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040112","2023-04-01",12,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040113","2023-04-01",13,22,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040114","2023-04-01",14,29,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040115","2023-04-01",15,27,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040116","2023-04-01",16,25,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040117","2023-04-01",17,25,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040118","2023-04-01",18,25,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040119","2023-04-01",19,26,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040120","2023-04-01",20,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040121","2023-04-01",21,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040122","2023-04-01",22,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040123","2023-04-01",23,24,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040200","2023-04-02",0,24,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040201","2023-04-02",1,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040203","2023-04-02",3,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040204","2023-04-02",4,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040205","2023-04-02",5,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040206","2023-04-02",6,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040207","2023-04-02",7,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040208","2023-04-02",8,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040209","2023-04-02",9,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040210","2023-04-02",10,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040211","2023-04-02",11,40,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040212","2023-04-02",12,47,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040213","2023-04-02",13,45,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040214","2023-04-02",14,45,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040215","2023-04-02",15,28,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040216","2023-04-02",16,19,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040217","2023-04-02",17,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040218","2023-04-02",18,21,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040219","2023-04-02",19,21,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040220","2023-04-02",20,30,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040221","2023-04-02",21,23,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040222","2023-04-02",22,25,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040223","2023-04-02",23,21,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040300","2023-04-03",0,17,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040301","2023-04-03",1,20,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040302","2023-04-03",2,18,1,"µg/m³",300,"Benito Juárez"
"300PM2.523040303","2023-04-03",3,19,1,"µg/m³",300,"Benito Juárez"
